TaxaID	Taxonomic_Rank	Name	Count	Probability	Proportion_Classified(%)
1109117	species	MERIDERMA FUSCATUM	0.4066115381623	3	13.5537179	0.0003322
661993	species	EUTIMA GEGENBAURI	0.406517847591	4	10.1629462	0.0004430
7769	species	MYXINE GLUTINOSA	0.405939405245	703	0.0577439	0.0778516
221074	species	UNCULTURED CALDOCOCCUS SP.	0.4056752600728	11	3.6879569	0.0012182
84131	species	PLAGIOSTOMUM VITTATUM	0.405665881335	32	1.2677059	0.0035437
703757	species	PSYCHODIELLA SP. JJV 2009B	0.405456194444	1	40.5456194	0.0001107
215771	species	DISCOPLASTIS SPATHIRHYNCHA	0.405247341155	4	10.1311835	0.0004430
447491	species	CAPNOBOTRYELLA SP. MA 3619	0.404865656251	5	8.0973131	0.0005537
157246	species	MORITELLA SP. PS10 13	0.4048613022856	2	20.2430651	0.0002215
284772	species	THRAUSTOCHYTRIIDAE SP. MBIC11063	0.404157694192	3	13.4719231	0.0003322
63964	species	SIAGONA JENNISONI	0.4038584972297	6	6.7309750	0.0006645
66279	species	MELIOLA NIESSLEANA	0.403744274955	37	1.0912007	0.0040975
182619	species	POLYCOPE JAPONICA	0.403720805734	27	1.4952622	0.0029900
165476	species	BACULENTULUS TIANMUSHANENSIS	0.403151323647	3	13.4383775	0.0003322
390258	species	PSEUDOTRICHONYMPHA SP. SA16PSA P1	0.4026221474178	7	5.7517450	0.0007752
253966	species	TRACHELOMONAS RUGULOSA	0.4025589933592	6	6.7093166	0.0006645
394111	species	HYSTEROPATELLA ELLIPTICA	0.4023458620554	4	10.0586466	0.0004430
399226	species	UNCULTURED CANADIAN ARCOTT WETHER RUMEN PROTOZOA	0.4021121540876	7	5.7444593	0.0007752
647870	species	BACILLUS SP. NBPP5	0.4017603757328	3	13.3920125	0.0003322
289453	species	PARANISENTOMON TRIGLOBULUM	0.4016792868382	3	13.3893096	0.0003322
197904	species	TRICHODINELLA MYAKKAE	0.4015793992468	4	10.0394850	0.0004430
538902	species	ANGIOSTOMA LIMACIS	0.401253962264	14	2.8660997	0.0015504
135060	species	LEPTOTRICHIA SP. ORAL CLONE F138	0.401160688332	2	20.0580344	0.0002215
560868	species	CRYPTOSCENEA NR. OBSCURIOR SLW 2008	0.400896714044	1	40.0896714	0.0001107
371538	species	MYXIDIUM CORYPHAENOIDEUM	0.400681885714	5	8.0136377	0.0005537
429171	species	SACCHAROMONOSPORA SP. MSI039	0.40031659515	1	40.0316595	0.0001107
373250	species	NEMATALOSA JAPONICA	0.400185036327	1	40.0185036	0.0001107
110674	species	PRASINOCOCCUS SP. CCMP1614	0.400087176576	2	20.0043588	0.0002215
48962	species	LITHOTHRIX ASPERGILLUM	0.399419283451	24	1.6642470	0.0026578
253957	species	TRACHELOMONAS CINGULATA	0.398900956549	12	3.3241746	0.0013289
54994	species	BATHYMARGARITES SYMPLECTOR	0.398889714734	22	1.8131351	0.0024363
159447	species	UNCULTURED CORYNEBACTERIUM SP.	0.398485676804	2	19.9242838	0.0002215
4866	species	DIPSACOMYCES ACUMINOSPORUS	0.3984785689124	209	0.1906596	0.0231451
674477	species	GLOBOCASSIDULINA SP. 5035	0.398380003052	49	0.8130204	0.0054264
87107	species	THRAUSTOCHYTRIUM PACHYDERMUM	0.397937734814	35	1.1369650	0.0038760
321419	species	AMBLYOMMA DUBITATUM	0.397490883655	3	13.2496961	0.0003322
267292	species	RALSTONIA SP. C310	0.396471036641	4	9.9117759	0.0004430
497346	species	STENAMOEBA SP. CRIB68	0.396027756969	4	9.9006939	0.0004430
236542	species	ARCHAEOMYSIS JAPONICA	0.395998888478	79	0.5012644	0.0087486
87106	species	THRAUSTOCHYTRIUM STRIATUM	0.395920043148	44	0.8998183	0.0048726
457652	species	POROMYA ILLEVIS	0.395332598618	2	19.7666299	0.0002215
242547	species	GLAESERIA MIRA	0.39504989849045	3	13.1683299	0.0003322
69960	species	RHODOSPIRA TRUEPERI	0.395049346361	9	4.3894372	0.0009967
395585	species	UNCULTURED SARCOSOMATACEAE	0.394986400531	5	7.8997280	0.0005537
46217	species	ABLABESMYIA RHAMPHE	0.39492956047	31	1.2739663	0.0034330
366608	species	STYLODICTYA SP. 8037	0.394339337371	8	4.9292417	0.0008859
108155	species	UNIDENTIFIED EUBACTERIUM CLONE BSV07	0.394185597314	1	39.4185597	0.0001107
74809	species	EUBOSTRICHUS TOPIARIUS	0.393964684066	4	9.8491171	0.0004430
329899	species	FRONTINELLA COMMUNIS	0.393838455571	4	9.8459614	0.0004430
37628	species	UNIDENTIFIED MOLLICUTE	0.3931626671992	42	0.9361016	0.0046512
651459	species	GENEIORHYNCHUS MANIFESTUS	0.393023004374	2	19.6511502	0.0002215
941918	species	CYMBELLA NAVICULA	0.39235818195	6	6.5393030	0.0006645
591370	species	FLAVOBACTERIUM SP. AAV03	0.392000682023	1	39.2000682	0.0001107
277	species	MEIOTHERMUS RUBER	0.391920430177	4420	0.0088670	0.4894795
408197	species	GELIDIOPSIS INTRICATA	0.391907590273	13	3.0146738	0.0014396
181045	species	CONIDIOBOLUS PUMILUS	0.3918303078268	4	9.7957577	0.0004430
108302	species	DUPLICIBOTHRIUM PAULUM	0.391301859704	228	0.1716236	0.0252492
66845	species	EUGLENA DESES	0.3910008608334	45	0.8688908	0.0049834
4995	species	BENSINGTONIA SUBROSEA	0.390629792741	179	0.2182289	0.0198228
556182	species	FRESHWATER SEDIMENT METAGENOME	0.390588905506	1	39.0588906	0.0001107
157012	species	ZONARIA DIESINGIANA	0.389953841238	6	6.4992307	0.0006645
44461	species	COCCOID PELAGOPHYTE CCMP1410	0.3894312768936	4	9.7357819	0.0004430
337331	species	ZSCHOKKELLA SP. SA 2005	0.389284378607	6	6.4880730	0.0006645
275449	species	SPHAEROMYXA ZAHARONI	0.388820279213	2	19.4410140	0.0002215
79325	species	CAENOMORPHIDAE GEN. SP.	0.3888181116273	13	2.9909086	0.0014396
420278	species	BIDDULPHIA SP. CCMP147	0.388221230402	2	19.4110615	0.0002215
129157	species	UNCULTURED VERRUCOMICROBIUM DEV059	0.388091098973	13	2.9853161	0.0014396
5859	species	PLASMODIUM SIMIUM	0.388038653303	280	0.1385852	0.0310078
575970	species	AMBLYOMMA BOEROI	0.387937613454	3	12.9312538	0.0003322
49299	species	DICYEMA ACUTICEPHALUM	0.3873078016589	19	2.0384621	0.0021041
392894	species	EUGLENA SPLENDENS	0.38727708912	7	5.5325298	0.0007752
49300	species	DICYEMA ORIENTALE	0.3872643771034	10	3.8726438	0.0011074
119497	species	EXANTHEMACHRYSIS GAYRALIAE	0.3870182629322	3	12.9006088	0.0003322
157009	species	ZONARIA CRENATA	0.386946574281	5	7.7389315	0.0005537
109871	species	BATRACHOCHYTRIUM DENDROBATIDIS	0.386375447301	5	7.7275089	0.0005537
575971	species	AMBLYOMMA PSEUDOPARVUM	0.386270976871	3	12.8756992	0.0003322
228507	species	VERTICORDIA SP. HD 2003	0.3855708472	2	19.2785424	0.0002215
319054	species	JANIBACTER ANOPHELIS	0.385168958936	1	38.5168959	0.0001107
2108	species	MYCOPLASMA SP.	0.3850770009781	245	0.1571743	0.0271318
71199	species	CURTOS COSTIPENNIS	0.3849886209288	36	1.0694128	0.0039867
390263	species	PSEUDOTRICHONYMPHA SP. MY26PA P2	0.3848935203425	5	7.6978704	0.0005537
77091	species	POROTERMES SYMBIONT 77091	0.3848733098477	24	1.6036388	0.0026578
693421	species	RAABENA BELLA	0.384658092513	1	38.4658093	0.0001107
911715	species	PTILOCERUS SP. CW 2010	0.384471030405	5	7.6894206	0.0005537
326547	species	MARINOMONAS SP. BSI20101	0.384054441462	1	38.4054441	0.0001107
314576	species	UNCULTURED ACANTHAMOEBA	0.384033557598	1	38.4033558	0.0001107
52049	species	URASTOMA SP.	0.3838072985084	20	1.9190365	0.0022148
196569	species	MICAREA LUTULATA	0.383790753165	1	38.3790753	0.0001107
57456	species	OTOPLANA SP.	0.383679466131	9	4.2631052	0.0009967
49256	species	MELOSIRA VARIANS	0.3836666091282	20	1.9183330	0.0022148
996	species	FLAVOBACTERIUM COLUMNARE	0.383660084657	3689	0.0104001	0.4085271
128073	species	PARASORITES SP. 1634	0.3834809677716	5	7.6696194	0.0005537
49260	species	POROSIRA GLACIALIS	0.3831825460022	74	0.5178143	0.0081949
48272	species	DICYEMA SP.	0.3830607392771	17	2.2532985	0.0018826
3078	species	CHLORELLA PYRENOIDOSA	0.383047016712	443	0.0864666	0.0490587
45934	species	PRATYLENCHUS CRENATUS	0.383003215753	6	6.3833869	0.0006645
157472	species	UNCULTURED BACILLALES BACTERIUM	0.382893056426	3	12.7631019	0.0003322
13202	species	EXOPHIALA EXOPHIALAE	0.382768579557	60	0.6379476	0.0066445
873095	species	WAMINOA SP. AK 2010	0.3821796092493	4	9.5544902	0.0004430
447060	species	UNCULTURED LEPTOSPIRACEAE BACTERIUM	0.381940962786	3	12.7313654	0.0003322
535044	species	IDEOBISIUM SP. JM 2008	0.381114923336	1	38.1114923	0.0001107
143345	species	KAREIUS BICOLORATUS	0.3810643693114	2	19.0532185	0.0002215
46460	species	MILNESIUM TARDIGRADUM	0.380669446196	4	9.5167362	0.0004430
39772	species	METHYLOMONAS FODINARUM	0.380266276938	63	0.6035973	0.0069767
647166	species	SEINURA DEMANI	0.3800749318691	6	6.3345822	0.0006645
155140	species	VORTICELLA CAMPANULA	0.380010580751	6	6.3335097	0.0006645
1003069	species	LEMNICOLA HUNGARICA	0.37937285882	1	37.9372859	0.0001107
933049	species	COLLINSIA PLUMOSA	0.378901566055	6	6.3150261	0.0006645
52053	species	NEMERTINOIDES ELONGATUS	0.378733460071	3	12.6244487	0.0003322
238906	species	DYSTERIA SP. 2	0.3786209781095	4	9.4655245	0.0004430
297422	species	PROXENETES QUADRISPINOSUS	0.3785481945785	7	5.4078314	0.0007752
121202	species	ZUMA ACUTA	0.378488910105	1	37.8488910	0.0001107
37692	species	CANDIDATUS PHYTOPLASMA MALI	0.3783828465163	45	0.8408508	0.0049834
371650	species	ALBIZIA LEBBECK	0.3783649733357	8	4.7295622	0.0008859
89795	species	SAGENOMELLA OLIGOSPORA	0.377992650315	35	1.0799790	0.0038760
364902	species	CERATOMYXA SP. RM	0.377890535091	2	18.8945268	0.0002215
635206	species	PSEUDOROBILLARDA SOJAE	0.3778649089969	8	4.7233114	0.0008859
541003	species	UNCULTURED RUMINOCOCCACEAE BACTERIUM	0.377607288629	1	37.7607289	0.0001107
1077679	species	HYDROPUNCTARIA RHEITROPHILA	0.376932603444	2	18.8466302	0.0002215
46245	subspecies	DROSOPHILA PSEUDOOBSCURA PSEUDOOBSCURA	0.376700233940944	20	1.8835012	0.0022148
7237	species	DROSOPHILA PSEUDOOBSCURA	0.376700233940944	341	0.1104693	0.0377630
32358	species subgroup	PSEUDOOBSCURA SUBGROUP	0.376700233940944	80	0.4708753	0.0088594
32355	species group	OBSCURA GROUP	0.376700233940944	20	1.8835012	0.0022148
510025	species	EOSENTOMON SP. 1 KM 2008	0.37636204033	3	12.5454013	0.0003322
5869	species	BABESIA OVIS	0.375940432101	294	0.1278709	0.0325581
239963	species	PONTELLINA PLUMATA	0.3759070970345	3	12.5302366	0.0003322
282483	species	UNCULTURED BICOSOECID	0.375830818479	2	18.7915409	0.0002215
46026	species	EUFOLLICULINA UHLIGI	0.375676741336	8	4.6959593	0.0008859
85194	species	DIOSCOREA POLYGONOIDES	0.375650550845	48	0.7826053	0.0053156
43695	species	ACRASIS ROSEA	0.374467469965	18	2.0803748	0.0019934
555211	species	WALESBOLUS LOBATUS	0.374416774312	8	4.6802097	0.0008859
209446	species	CANDIDATUS MYCOPLASMA HAEMOMINUTUM	0.3742686217381	4	9.3567155	0.0004430
651455	species	COLEPISMATOPHILA WATSONAE	0.374195179155	6	6.2365863	0.0006645
6669	species	DAPHNIA PULEX	0.373824047336456	429	0.0871385	0.0475083
104036	species	RETICULITERMES YAEYAMANUS PARABASALIAN SYMBIONT CLONE RY16	0.3736564837886	3	12.4552161	0.0003322
181058	species	PANDORA DIPTERIGENA	0.37336368157432	14	2.6668834	0.0015504
537505	species	ALCALIGENES SP. SBT 2	0.373251832355	1	37.3251832	0.0001107
338296	species	COSMOGNATHIA ARCUS	0.372515697648	7	5.3216528	0.0007752
1261582	species	VERTEBRATA LANOSA	0.372313378714	1	37.2313379	0.0001107
432551	species	NEIDIUM AFFINE	0.372266353455	1	37.2266353	0.0001107
385058	species	HAEMONCHUS SP. V3091	0.372255176661	2	18.6127588	0.0002215
437228	species	CHAMPIA SALICORNIOIDES	0.3720833138565	3	12.4027771	0.0003322
181447	species	NEOCYTTUS RHOMBOIDALIS	0.3719129778005	3	12.3970993	0.0003322
661999	species	MITROCOMELLA NIWAI	0.3715630958252	2	18.5781548	0.0002215
932957	species	BATHYPHANTES FLORALIS	0.371470761047	2	18.5735381	0.0002215
366430	species	SPADELLA LEDOYERI	0.3712445007102	3	12.3748167	0.0003322
313618	species	STAINFORTHIA FUSIFORMIS	0.3711652285191	3	12.3721743	0.0003322
126667	species	MARGINOPORA VERTEBRALIS	0.371157666796	5	7.4231533	0.0005537
647109	species	CHLORARACHNIOPHYCEAE SP. P330	0.3711216855957	5	7.4224337	0.0005537
931328	species	ACANTHAMOEBA SP. AC_E1A	0.371090534939	7	5.3012934	0.0007752
101027	species	UNCULTURED DINOPHYCEAE OLI02001	0.370996974285	3	12.3665658	0.0003322
165435	species	UNCULTURED FLAVOBACTERIUM SP.	0.3708700671738	4	9.2717517	0.0004430
60001	species	PRORODON VIRIDIS	0.370818124872	14	2.6487009	0.0015504
228470	species	LATERNULA CRECCINA	0.3706208437111	2	18.5310422	0.0002215
380132	species	PROTOPERIDINIUM PENTAGONUM	0.369178817054	3	12.3059606	0.0003322
442490	species	CHONE SP. AM E3574	0.368863890816	1	36.8863891	0.0001107
142113	species	PERIDINIUM WILLEI	0.368834270336	8	4.6104284	0.0008859
36864	species	ALVINELLA POMPEJANA EPIBIONT	0.368747811835	46	0.8016257	0.0050941
245788	species	CYTAUXZOON SP. SPAIN 1	0.368201450924	2	18.4100725	0.0002215
52688	species	ANKYRA JUDAYI	0.368077957104	62	0.5936741	0.0068660
45559	species	CANDIDA INSECTAMANS	0.367874215299	8	4.5984277	0.0008859
190591	species	BACTERIUM UNSW7	0.366641851689	2	18.3320926	0.0002215
167965	species	UNCULTURED TERMITE GROUP 1 BACTERIUM	0.366607259071	3	12.2202420	0.0003322
13393	species	CANANGA ODORATA	0.366242429127	30	1.2208081	0.0033223
390265	species	PSEUDOTRICHONYMPHA SP. MAPAB P8	0.3658356132372	3	12.1945204	0.0003322
77044	species	ROSELLINIA NECATRIX	0.3657727529451	8	4.5721594	0.0008859
360559	species	ARTHROBACTER SP. SWM_ISOLATION_1	0.36549836509299	3	12.1832788	0.0003322
5870	species	BABESIA RODHAINI	0.365213177646	283	0.1290506	0.0313400
54658	species	UMBONIA CRASSICORNIS	0.364603214403	53	0.6879306	0.0058693
468746	species	LASIOPOGON CINCTUS	0.364016821159	2	18.2008411	0.0002215
329656	species	UNCULTURED MARINE STRAMENOPILE	0.3638826926568	3	12.1294231	0.0003322
87018	species	SYNECHOCOCCUS LIKE STR. ABRAXAS	0.363869562086	17	2.1404092	0.0018826
1337058	species	BARNETTOZYMA SALICARIA	0.363816117877	2	18.1908059	0.0002215
130315	species	EUGLENA SANGUINEA	0.36344121154	3	12.1147071	0.0003322
955	species	WOLBACHIA PIPIENTIS	0.3633319772843	2977	0.0122046	0.3296788
519720	species	BACILLUS SP. 2 1	0.363194199527	1	36.3194200	0.0001107
321941	species	TETRATRICHOMONAS SP. PB	0.3631054661142	7	5.1872209	0.0007752
50669	species	TRIOZOCERA MEXICANA	0.362777478033	42	0.8637559	0.0046512
457694	species	MYSELLA VITREA	0.362732287948	3	12.0910763	0.0003322
114927	species	BASTEROTIA ELLIPTICA	0.362674926743	2	18.1337463	0.0002215
596123	species	OSEDAX SP. SAGAMI 8	0.362671422998	2	18.1335711	0.0002215
308355	species	BABESIA SP. KASHI 1	0.36259840274	2	18.1299201	0.0002215
538898	species	AGFA FLEXILIS	0.362557834685	3	12.0852612	0.0003322
884654	species	MYRIANIDA PACHYCERA	0.362535131067	3	12.0845044	0.0003322
167851	species	EUGLENA TERRICOLA	0.361935322161	2	18.0967661	0.0002215
1028727	species	NEOPEREZIA CHIRONOMI	0.3619043536916	3	12.0634785	0.0003322
391283	species	PHAGOCATA VITTA	0.361509207337	1	36.1509207	0.0001107
262048	species	PSEUDOTULOSTOMA JAPONICA	0.36137634353	6	6.0229391	0.0006645
672931	species	GREGARINIDAE SP. FROM PARANEMERTES PEREGRINA SR 2009A	0.3611603421059	2	18.0580171	0.0002215
103804	species	GYRODACTYLOIDES BYCHOWSKII	0.361069572174	1	36.1069572	0.0001107
173975	species	UNCULTURED SHEWANELLA SP.	0.361002451521	1	36.1002452	0.0001107
115019	species	GALEOMMA TURTONI	0.360922399856	3	12.0307467	0.0003322
364292	species	UNCULTURED PHAEOSPHAERIACEAE	0.3608497713052	4	9.0212443	0.0004430
220631	species	BOLBOCOLEON PILIFERUM	0.3607248686628	3	12.0241623	0.0003322
483518	species	EKTAPHELENCHUS OBTUSUS	0.3607045447948	3	12.0234848	0.0003322
521488	species	LEUCOBACTER SP. JPB 1.15	0.36026633471	3	12.0088778	0.0003322
182356	species	RAABEIA SP. KAB 2001	0.360090304237	3	12.0030101	0.0003322
50976	species	CHRYSOMPHALINA GROSSULA	0.35982759031	18	1.9990422	0.0019934
163805	species	ENCOELIA HELVOLA	0.35934471860238	14	2.5667480	0.0015504
221214	species	UNCULTURED THERMOTOGALES BACTERIUM	0.35909277618	12	2.9924398	0.0013289
561572	species	FRIESEOMELITTA VARIA	0.358948869744	3	11.9649623	0.0003322
75385	species	MICROPRUINA GLYCOGENICA	0.358879159232	21	1.7089484	0.0023256
647155	species	MELOIDODERITA SP. MERISP3	0.3587335480297	5	7.1746710	0.0005537
128067	species	LAEVIPENEROPLIS SP. 2264	0.358583368254	4	8.9645842	0.0004430
191591	species	AMBLYOSPORA STICTICI	0.3584340705645	5	7.1686814	0.0005537
203410	species	ISLANDIELLA SP. 2643	0.3582986420513	3	11.9432881	0.0003322
104657	species	WOBBLIA LUNATA	0.358122584904	1	35.8122585	0.0001107
181055	species	FURIA NEOPYRALIDARUM	0.357937383128	2	17.8968692	0.0002215
27697	species	SARDINA PILCHARDUS	0.35780980767745	40	0.8945245	0.0044297
883235	species	BATHYLAIMUS SP. NAR14	0.3576070079036	16	2.2350438	0.0017719
430487	species	THRAUSTOCHYTRIUM SP. CAUDIVORUM	0.357477259839	4	8.9369315	0.0004430
534671	species	ORATEMNUS CURTUS	0.356809704297	15	2.3787314	0.0016611
464988	species	HEMISELMIS ANDERSENII	0.356181982499958	2	17.8090991	0.0002215
366517	species	EUCYRTIDIUM ACUMINATUM	0.3561013698368	3	11.8700457	0.0003322
88636	species	GYALECTA ULMI	0.356084698611	35	1.0173849	0.0038760
94080	species	BACILLUS SP. ML 172	0.355782091527	14	2.5413007	0.0015504
512400	species	HEPATOCYSTIS SP. MFRC11	0.35571792022084	3	11.8572640	0.0003322
156210	species	UNCULTURED OSCILLATORIALES CYANOBACTERIUM	0.355616792695	2	17.7808396	0.0002215
213418	species	UNCULTURED BREVUNDIMONAS SP.	0.355007101217	1	35.5007101	0.0001107
304096	species	EURYHALIOTREMA MICROPHALLUS	0.3548855032608	7	5.0697929	0.0007752
687960	species	PHACELLIUM PASPALI	0.354545668941	2	17.7272834	0.0002215
59669	species	SARCOCYSTIS SP.	0.354232463218	4	8.8558116	0.0004430
140242	species	CRUZELLA MARINA	0.354024680147	1	35.4024680	0.0001107
738	species	HAEMOPHILUS PARASUIS	0.353877021824	4138	0.0085519	0.4582503
768843	species	LOXOSOMATOIDES SIRINDHORNAE	0.353688271773	1	35.3688272	0.0001107
528030	species	CHOROTINGIS SP. S274	0.3533762147012	7	5.0482316	0.0007752
414672	species	STROMBIDINOPSIS SP. NSMS0601	0.353332800164	1	35.3332800	0.0001107
402991	species	MYXOBOLUS NAGARAENSIS	0.353232144285	1	35.3232144	0.0001107
114706	species	UNCULTURED ACIDOBACTERIUM SP.	0.352681027222	3	11.7560342	0.0003322
44458	species	PRASINOPHYCEAE SP. CCMP1205	0.352643205673	19	1.8560169	0.0021041
203524	species	UNCULTURED EUBACTERIACEAE BACTERIUM	0.352642151216	5	7.0528430	0.0005537
104093	species	EUCOMONYMPHA SP. HSL3	0.3524408499669	4	8.8110212	0.0004430
216132	species	MONOMORPHINA REEUWYKIANA	0.352424035179	1	35.2424035	0.0001107
45993	species	HAYNESINA GERMANICA	0.351927116051	9	3.9103013	0.0009967
7159	species	AEDES AEGYPTI	0.35182477971415	556	0.0632778	0.0615725
1422	species	GEOBACILLUS STEAROTHERMOPHILUS	0.3515521713604	483	0.0727851	0.0534884
288477	species	LONGIDORELLA SP. 2 JH 2004	0.351468155015	12	2.9289013	0.0013289
578971	species	NESIPPUS VESPA	0.351402768587	1	35.1402769	0.0001107
84067	species	ANAPERUS BIACULEATUS	0.351110896571	54	0.6502054	0.0059801
81100	species	BREVIATA ANATHEMA	0.35079415336442	10	3.5079415	0.0011074
64653	species	BACKUSELLA CIRCINA	0.350589307655	30	1.1686310	0.0033223
454051	species	PAENIBACILLUS SP. M10 6	0.350362981336	1	35.0362981	0.0001107
293664	species	PARAPHELENCHUS SP. JH 2004	0.3503393096623	2	17.5169655	0.0002215
317906	species	LEPTONERILLA PROSPERA	0.350283477196	1	35.0283477	0.0001107
55758	species	METHANOBREVIBACTER FILIFORMIS	0.350000744836	55	0.6363650	0.0060908
331629	species	UNCULTURED PEPTOSTREPTOCOCCACEAE BACTERIUM	0.3499459644714	3	11.6648655	0.0003322
66402	species	NEOCHILDIA FUSCA	0.3498712396334	73	0.4792757	0.0080842
72008	species	CUORA AUROCAPITATA	0.3497918288217	41	0.8531508	0.0045404
43945	species	MAGNETIC COCCUS MP17	0.3492771539306	110	0.3175247	0.0121816
392846	species	EUGLENA GYMNODINIOIDES	0.3489204046124	4	8.7230101	0.0004430
182770	species	PORPHYRA PAPENFUSSII	0.348720716272	2	17.4360358	0.0002215
382	species	SINORHIZOBIUM MELILOTI	0.348471563079	4268	0.0081648	0.4726467
629760	species	CERCOZOA SP. CC 2009B	0.34805612193	1	34.8056122	0.0001107
259377	species	NEPHROSELMIS ANTEROSTIGMATICA	0.347921951931	17	2.0465997	0.0018826
38278	species	EUGLENA STELLATA	0.3474261393799	11	3.1584194	0.0012182
244874	species	ULVELLA REPENS	0.3474148183361	5	6.9482964	0.0005537
321950	species	TETRATRICHOMONAS SP. PEKB	0.347292254527	4	8.6823064	0.0004430
221038	species	CODIUM ARABICUM	0.3470989687463	3	11.5699656	0.0003322
941462	species	UNCULTURED VAMPYRELLIDAE	0.346758790354	1	34.6758790	0.0001107
648232	species	HETEROSPHYRIOCEPHALUS OHEOLUMIAE	0.346710532019	6	5.7785089	0.0006645
303760	species	LATERNULA ANATINA	0.346534769392	2	17.3267385	0.0002215
175276	species	UNCULTURED CHOANOFLAGELLATE	0.346333921809	2	17.3166961	0.0002215
526559	species	TRICHOPODIELLA FAUREI	0.346268465449	3	11.5422822	0.0003322
188943	species	ALLAPSA VIBRANS	0.346082579655	3	11.5360860	0.0003322
883245	species	COMESOMATIDAE SP. CR21B	0.345817229806	3	11.5272410	0.0003322
746506	species	PSEUDOCALANUS SP. AC 2010	0.345728811219	3	11.5242937	0.0003322
314522	species	GONOTHYRAEA LOVENI	0.345065790331	3	11.5021930	0.0003322
437580	species	TRICHODINA HYPSILEPIS	0.3450591742812	3	11.5019725	0.0003322
888038	species	PHYMATA ROSSI	0.344655890193	2	17.2327945	0.0002215
940351	species	SYNCHYTRIUM MINUTUM	0.344582589993	2	17.2291295	0.0002215
244697	species	HOFERELLUS GILSONI	0.3444754194331	5	6.8895084	0.0005537
419525	species	MYSIDEIS INSIGNIS	0.343123651738	1	34.3123652	0.0001107
102164	species	SIROGONIUM STICTICUM	0.3422268361958	3	11.4075612	0.0003322
64166	species	THECOTHEUS HOLMSKJOLDII	0.341914517285	12	2.8492876	0.0013289
388801	species	SYNCHYTRIUM SP. DUH0009364	0.341758301458	2	17.0879151	0.0002215
51913	species	CANDIDA AMAPAE	0.3414628016202	22	1.5521036	0.0024363
388405	species	STENOCYPRIS DERUPTA	0.3414488284683	2	17.0724414	0.0002215
500478	species	DIPHASCON PUNICEUM	0.341398841632	1	34.1398842	0.0001107
221388	species	CYPRIA SP. QY 2003	0.340873350188	2	17.0436675	0.0002215
238761	species	HEDRIOCYSTIS RETICULATA	0.340806251895	1	34.0806252	0.0001107
332380	species	HETEROMURUS TENUICORNIS	0.340029445426	15	2.2668630	0.0016611
314507	species	CAMPANULARIA HINCKSII	0.339976482905	3	11.3325494	0.0003322
412840	species	PETROSIA SP. NIWAKD1020	0.3399020394511	4	8.4975510	0.0004430
459276	species	NOTOXOMA PARABRYOPHRYIDES	0.339194315458	1	33.9194315	0.0001107
646342	species	ARTHROBACTER SP. C143	0.3387587225693	6	5.6459787	0.0006645
242212	species	CALONYMPHA SP. B14	0.338485700429	2	16.9242850	0.0002215
859865	species	SCUTICOCILIATIA SP. ACROPORA/CILIATE 2 1/CHN/2009	0.338188714105	1	33.8188714	0.0001107
241677	species	PLESIOSCHENDYLA CONFOSSA	0.338077394186	2	16.9038697	0.0002215
281611	species	PROTOPERIDINIUM DIVERGENS	0.3377400836371	4	8.4435021	0.0004430
888042	species	NEOCENTROCNEMIS STALI	0.3376937627964	3	11.2564588	0.0003322
111664	species	POGONATUM CONTORTUM	0.337141352153	2	16.8570676	0.0002215
1003302	species	ACTINOPTYCHUS SP. SA19AI4	0.3363751925099	4	8.4093798	0.0004430
595691	species	CERCOMONADIDA SP. C15_1A03	0.336127328414	1	33.6127328	0.0001107
154613	species	FLABELLINA VERRUCOSA	0.335872165018	1	33.5872165	0.0001107
25	species	SHEWANELLA HANEDAI	0.335843983343	55697	0.0006030	6.1679956
707170	species	PSEUDOCORYTHION ACUTUM	0.335539698815	1	33.5539699	0.0001107
188704	species	ENTEROMYXUM LEEI	0.3346171468369	3	11.1539049	0.0003322
589333	species	UNCULTURED MARINE ACANTHAREA	0.334458194385	4	8.3614549	0.0004430
932979	species	TENUIPHANTES SP. 19 SL 2010	0.334387817918	13	2.5722140	0.0014396
6161	species	DUGESIA JAPONICA	0.334376165589	274	0.1220351	0.0303433
358879	species	ANELPISTINA PUERTORICENSIS	0.334083803568	10	3.3408380	0.0011074
2320	species	METHANOPYRUS KANDLERI	0.333333333333333	515	0.0647249	0.0570321
370267	species	HARPELLA TICA	0.333051752576	8	4.1631469	0.0008859
168245	species	EPISTYLIS GALEA	0.3326992742315	5	6.6539855	0.0005537
39473	species	CUCUMIS ANGURIA	0.332531875432	24	1.3855495	0.0026578
93835	species	SILVETIA BABINGTONII	0.332132692215	7	4.7447527	0.0007752
5156	species	GONDWANAMYCES PROTEAE	0.3315973853281	314	0.1056043	0.0347730
77413	species	UNCULTURED TREPONEMA CLONE RFS29	0.331285732592	10	3.3128573	0.0011074
102329	species	PINCTADA MARGARITIFERA	0.330636759892	118	0.2802006	0.0130676
182501	species	MACROCYPRIS SP. SN002	0.330113440213	2	16.5056720	0.0002215
759961	species	STRAMENOPILE SP. ME8	0.330107235054	1	33.0107235	0.0001107
37399	species	METZGERIA FURCATA	0.3295739676218	4	8.2393492	0.0004430
9088	species	CHRYSOLOPHUS AMHERSTIAE	0.3292739593657	346	0.0951659	0.0383167
361670	species	HEMIFLAGELLOCHLORIS KAZAKHSTANICA	0.329140356721	1	32.9140357	0.0001107
2926	species	ALEXANDRIUM TAMARENSE	0.328946617634	425	0.0773992	0.0470653
