TaxaID	Taxonomic_Rank	Name	Count	Probability	Proportion_Classified(%)
347079	species	SCHIZOCHYTRIUM SP. BUCARA 021	0.114958199495	2	5.7479100	0.0015763
681104	species	ROOMBIA TRUNCATA	0.1145010782918	6	1.9083513	0.0047289
36744	species	MYCOPLASMA SIMBAE	0.11431786457	13	0.8793682	0.0102460
431339	species	CALONEIS LAUTA	0.114106679736	2	5.7053340	0.0015763
288533	species	CHRONOGASTER BOETTGERI	0.113959679367	2	5.6979840	0.0015763
90916	species	SYMSAGITTIFERA PSAMMOPHILA	0.113821504941	3	3.7940502	0.0023645
311114	species	TORPEDOSPORA RADIATA	0.113104420232	1	11.3104420	0.0007882
5911	species	TETRAHYMENA THERMOPHILA	0.11271155708	117	0.0963347	0.0922138
467021	species	PARAISOTRICHA COLPOIDEA	0.11223670263	3	3.7412234	0.0023645
332299	species	CHALLENGERON DIODON	0.111802262462	1	11.1802262	0.0007882
278118	species	HEXACONUS SERRATUS	0.111654607239	1	11.1654607	0.0007882
283007	species	PHYTOPHTHORA IPOMOEAE	0.111111111111111	1	11.1111111	0.0007882
348708	species	COREGONUS OXYRINCHUS	0.111111111111111	2	5.5555556	0.0015763
235	species	BRUCELLA ABORTUS	0.111111111111111	1379	0.0080574	1.0868623
103357	species	RHAPHIDOZOUM ACUFERUM	0.110731689722	2	5.5365845	0.0015763
5207	species	CRYPTOCOCCUS NEOFORMANS	0.110313702183333	299	0.0368942	0.2356576
645347	species	CHIROPSALMUS QUADRUMANUS	0.110110525657	1	11.0110526	0.0007882
86918	species	MYLOCHEILUS CAURINUS	0.109872137112155	13	0.8451703	0.0102460
151592	species	UNCULTURED MARINE STRAMENOPILE DH144 EKD10	0.109751364343	1	10.9751364	0.0007882
67620	species	GRAPHIUM PENICILLIOIDES	0.109540007134	5	2.1908001	0.0039408
405164	species	DORIPPOIDES FACCHINO	0.109503705723	1	10.9503706	0.0007882
5908	species	TETRAHYMENA PYRIFORMIS	0.109262176545	26	0.4202391	0.0204920
90918	species	SIMPLICOMORPHA GIGANTORHABDITIS	0.109076535886	6	1.8179423	0.0047289
101486	species	PHYLLACHORA GRAMINIS	0.1087621977	1	10.8762198	0.0007882
907244	species	RETICULITERMES CHINENSIS PARABASALIAN SYMBIONT	0.108674243418	1	10.8674243	0.0007882
945920	species	APOMATUS VOIGHTAE	0.10860173454	2	5.4300867	0.0015763
360837	species	UNCULTURED MARINE GROUP I THAUMARCHAEOTE	0.108526332536	1	10.8526333	0.0007882
111765	species	UNIDENTIFIED PRYMNESIOPHYTE CLONE OLI51102	0.107889424218	1	10.7889424	0.0007882
407207	species	PERIDINIUM LIMBATUM	0.107814223339	2	5.3907112	0.0015763
431580	species	PINNULARIA SUBSTREPTORAPHE	0.107486230285	2	5.3743115	0.0015763
9874	species	ODOCOILEUS VIRGINIANUS	0.107397186924929	180	0.0596651	0.1418674
431338	species	CALONEIS BUDENSIS	0.106760394749	2	5.3380197	0.0015763
136456	species	LEPTOMYXA RETICULATA	0.104950629163	1	10.4950629	0.0007882
111598	species	PLASMODIUM JUXTANUCLEARE	0.104622524721	1	10.4622525	0.0007882
37308	species	PHAEOCEROS LAEVIS	0.1043074137757	3	3.4769138	0.0023645
324688	species	UNCULTURED MARINE PICOPLANKTON	0.104141801578	2	5.2070901	0.0015763
405162	species	CYMONOMOIDES DELLI	0.103998550198	1	10.3998550	0.0007882
332500	species	SCIUROTHAMNION STEGENGAE	0.103675272551	2	5.1837636	0.0015763
230744	species	SELENIDIUM VIVAX	0.1035690836506	2	5.1784542	0.0015763
13146	species	MELOPSITTACUS UNDULATUS	0.10303074516275	5	2.0606149	0.0039408
585500	species	THRAUSTOCHYTRIIDAE SP. WO2007068997	0.103010955663	2	5.1505478	0.0015763
573653	species	UNCULTURED EUGLENOZOAN	0.102746397462	1	10.2746397	0.0007882
1052848	species	PARCUBACTERIA BACTERIUM SCGC AAA036 E14	0.102443802266	2	5.1221901	0.0015763
89943	species	TITANODERMA PUSTULATUM	0.102073474902	4	2.5518369	0.0031526
95170	species	MEMBRANIPORA MEMBRANACEA	0.101755720211	3	3.3918573	0.0023645
389195	species	HYDROLITHON REINBOLDII	0.101399201595	1	10.1399202	0.0007882
100819	species	FALCO TINNUNCULUS	0.100085717005	1	10.0085717	0.0007882
541029	species	CHIROSTYLUS NOVAECALEDONIAE	0.0998721710301	1	9.9872171	0.0007882
64895	species group	BORRELIA BURGDORFERI GROUP	0.0998029975413593	8	1.2475375	0.0063052
88916	species	BORRELIA SPIELMANII	0.0998029975413593	7	1.4257571	0.0055171
691798	species	TENUALOSA THIBAUDEAUI	0.0990567869973	1	9.9056787	0.0007882
31136	species	POLYPTERUS BICHIR	0.098711727653	2	4.9355864	0.0015763
764549	subspecies	POLYPTERUS BICHIR LAPRADEI	0.098711727653	1	9.8711728	0.0007882
157644	species	EUGLENA SP. CRRDV	0.0985585835373	3	3.2852861	0.0023645
645022	species	ZOOSPHAERIUM PSEUDOBLANDUM	0.098405027606	2	4.9202514	0.0015763
2122	species	MYCOPLASMA PIRUM	0.09743929935	205	0.0475314	0.1615713
521033	species	MICROTHRISSA CONGICA	0.09741484746465	2	4.8707424	0.0015763
482768	species	AETACARUS SP. N. AD537	0.0973967133927	1	9.7396713	0.0007882
441509	species	DINOCRAS CEPHALOTES	0.0972299203429	1	9.7229920	0.0007882
54261	species	FERROGLOBUS PLACIDUS	0.097179203862	4	2.4294801	0.0031526
5440	species	SPOROBOLOMYCES LACTOPHILUS	0.0966418904267	31	0.3117480	0.0244327
5932	species	ICHTHYOPHTHIRIUS MULTIFILIIS	0.096220947214131	120	0.0801841	0.0945783
33970	species	MELISSOCOCCUS PLUTONIUS	0.0961029020152	4	2.4025726	0.0031526
185687	species	BUDDENBROCKIA PLUMATELLAE	0.0952820734482	1	9.5282073	0.0007882
989316	species	GASTROPTYCHUS ROGERI	0.09477579768	1	9.4775798	0.0007882
57703	species	UNIDENTIFIED PROTEOBACTERIUM V9	0.0945692948809	9	1.0507699	0.0070934
283740	species	UNCULTURED ANAEROBIC BACTERIUM	0.0945574966786	2	4.7278748	0.0015763
63603	species	MONOPYLOCYSTIS VISVESVARAI	0.09448672155581	7	1.3498103	0.0055171
65590	species	SPHAEROZOUM PUNCTATUM	0.0944694966222	2	4.7234748	0.0015763
118008	species	MENOIDIUM PELLUCIDUM	0.0939438415688	2	4.6971921	0.0015763
182956	species	UNCULTURED ACANTHAREAN	0.0934901229333	2	4.6745061	0.0015763
77089	species	CRYPTOTERMES BREVIS SYMBIONT 77089	0.0933376694345	4	2.3334417	0.0031526
104039	species	CRYPTOTERMES DOMESTICUS PARABASALIAN SYMBIONT CLONE CD5	0.0933376694345	2	4.6668835	0.0015763
1071503	species	MYCOBACTERIUM PHAGE TRIXIE	0.0929017969326	5	1.8580359	0.0039408
1432327	species	CANDIDATUS MICROGENOMATUS AURICOLA	0.0929017969326	5	1.8580359	0.0039408
3046	species	DUNALIELLA SALINA	0.0927158404703667	29	0.3197098	0.0228564
261844	species	PROTOPERIDINIUM EXCENTRICUM	0.0924115251487	2	4.6205763	0.0015763
129157	species	UNCULTURED VERRUCOMICROBIUM DEV059	0.0916188142779	1	9.1618814	0.0007882
433727	species	HOT SPRINGS METAGENOME	0.0916137943829	2	4.5806897	0.0015763
485977	species	EUASTRUM DIVARICATUM	0.0902773568856	1	9.0277357	0.0007882
281670	species	PROARCTACARUS OREGONENSIS	0.0897447598761	1	8.9744760	0.0007882
119	species	PLANCTOMYCES BRASILIENSIS	0.08959072957985	2666	0.0033605	2.1012145
279501	species	AGONONIDA PROCERA	0.0877027497097	1	8.7702750	0.0007882
37727	species	TALAROMYCES MARNEFFEI	0.087289707341375	3	2.9096569	0.0023645
170903	species	LIPOPTENA CERVI	0.0869497642503	8	1.0868721	0.0063052
13813	species	NOTHOCEROS AENIGMATICUS	0.0869217655355833	3	2.8973922	0.0023645
375929	species	NATRANAEROBIUS THERMOPHILUS	0.0857924680234	5	1.7158494	0.0039408
472182	species	SALINISPHAERA SP. C1	0.085717687336	2	4.2858844	0.0015763
504272	species	BABESIA SP. SABLE ANTELOPE/2005	0.0855087411934	2	4.2754371	0.0015763
373250	species	NEMATALOSA JAPONICA	0.08545545509645	5	1.7091091	0.0039408
1109117	species	MERIDERMA FUSCATUM	0.0852902968366	1	8.5290297	0.0007882
296246	species	VEIGAIA SP. AL6863	0.083467217831	1	8.3467218	0.0007882
723919	species	HEXAMASTIX COERCENS	0.0833040949772	2	4.1652047	0.0015763
1003322	species	ACANTHOCERAS SP. 6VII09 1A	0.0828532540143	2	4.1426627	0.0015763
471801	species	DESULFOSPOROSINUS SP. ADR30	0.0825290228379	2	4.1264511	0.0015763
365059	species	COILIA NASUS	0.08225299885488	3	2.7417666	0.0023645
1741	species	THERMODESULFOBACTERIUM COMMUNE	0.08192238058	325	0.0252069	0.2561496
389193	species	HYDROLITHON GARDINERI	0.0813481538336	1	8.1348154	0.0007882
179804	species	RHODOMONAS SP. M1630	0.0810003012068	1	8.1000301	0.0007882
27898	species	CRENOBIA ALPINA	0.0776015451491	21	0.3695312	0.0165512
117636	species	UNCULTURED BACTERIUM #0319 6E22	0.0775848910053	3	2.5861630	0.0023645
282495	species	UNCULTURED OXYTRICHIDAE	0.0771570923982	1	7.7157092	0.0007882
267694	species	HALOGUIGNARDIA IRRITANS	0.0770971299628	2	3.8548565	0.0015763
232288	species	TELONEMA ANTARCTICUM	0.0768633597678	2	3.8431680	0.0015763
884657	species	MYRIANIDA QUINDECIMDENTATA	0.0768516742828	4	1.9212919	0.0031526
122	species	PLANCTOMYCES MARIS	0.0761431715265	2697	0.0028233	2.1256473
181177	species	PIRELLULA SP. 16	0.0760025491152	1	7.6002549	0.0007882
146626	species	BUELLIA GEORGEI	0.0757286492902	4	1.8932162	0.0031526
759664	species	UNCULTURED DEEP SEA BACTERIUM	0.0738794444887	1	7.3879444	0.0007882
32358	species subgroup	PSEUDOOBSCURA SUBGROUP	0.0736719221835	2	3.6835961	0.0015763
46245	subspecies	DROSOPHILA PSEUDOOBSCURA PSEUDOOBSCURA	0.0736719221835	3	2.4557307	0.0023645
7237	species	DROSOPHILA PSEUDOOBSCURA	0.0736719221835	156	0.0472256	0.1229518
32355	species group	OBSCURA GROUP	0.0736719221835	2	3.6835961	0.0015763
69980	species	SPOROBOLOMYCES TAUPOENSIS	0.0736515902332	4	1.8412898	0.0031526
765885	species	UNCULTURED PSEUDODIFFLUGIIDAE	0.0734751029201	2	3.6737551	0.0015763
71667	species	WADDLIA CHONDROPHILA	0.073429687192	6	1.2238281	0.0047289
309137	species	LULWORTHIA CRASSA	0.0728769994317	2	3.6438500	0.0015763
352961	species	UNCULTURED IDIOMARINA SP.	0.0726692808519	1	7.2669281	0.0007882
40518	species	RUMINOCOCCUS BROMII	0.0726013427278	50	0.1452027	0.0394076
31250	species	NOTOPLANA KOREANA	0.0725003763745	2	3.6250188	0.0015763
27709	species	SYSTOMUS TETRAZONA	0.0724544892764	21	0.3450214	0.0165512
136366	species	PARMIDIUM CIRCULARE	0.0724459758273	2	3.6222988	0.0015763
474200	species	HIERACOLICHUS NISI	0.072369157176	1	7.2369157	0.0007882
643651	species	BATRACHOSPERMUM BRASILIENSE	0.0723510726844	1	7.2351073	0.0007882
432726	species	ENDOMYCHIDAE SP. UPOL 002146	0.0720025332	1	7.2002533	0.0007882
90936	species	CHATTONELLA MARINA	0.071739622805	1	7.1739623	0.0007882
2829	species	HETEROSIGMA AKASHIWO	0.071739622805	265	0.0270716	0.2088604
280637	species	PLEUROZIA PURPUREA	0.071531812117	2	3.5765906	0.0015763
2876	species	DICTYOTA DICHOTOMA	0.071485699506	74	0.0966023	0.0583233
265477	species	DESULFOTOMACULUM ALCOHOLIVORAX	0.071402779096	2	3.5701390	0.0015763
80365	species	LAMINARIA DIGITATA	0.071297081427	12	0.5941423	0.0094578
215771	species	DISCOPLASTIS SPATHIRHYNCHA	0.0711936022383	2	3.5596801	0.0015763
104089	species	SPIROTRICHONYMPHA LEIDYI	0.0710542292181	1	7.1054229	0.0007882
77803	species	IBEROCHONDROSTOMA LEMMINGII	0.070473318967	7	1.0067617	0.0055171
1047053	species	ATRIBACTERIA BACTERIUM JGI 0000059 I14	0.0703230463358	2	3.5161523	0.0015763
214438	species	NISAETUS NIPALENSIS	0.0703179753927	1	7.0317975	0.0007882
120965	species	UNCULTURED PLANCTOMYCETE	0.0695135266504	2	3.4756763	0.0015763
56917	species	DUMORTIERA HIRSUTA	0.0689197674042	4	1.7229942	0.0031526
866546	species	SCHIZOSACCHAROMYCES CRYOPHILUS	0.06825681773675	2	3.4128409	0.0015763
364566	species	BASIRIA GRACILIS	0.068256188877	1	6.8256189	0.0007882
307612	species	PHERUSA PLUMOSA	0.0681502977005	2	3.4075149	0.0015763
1402	species	BACILLUS LICHENIFORMIS	0.067675506158	135	0.0501300	0.1064006
13679	species	SCOMBEROMORUS CAVALLA	0.0675811518362	62	0.1090019	0.0488655
52550	species	MALLOMONAS MATVIENKOAE	0.0671815124899	1	6.7181512	0.0007882
491297	species	ANDES SP. PCC 2008	0.0666244728195	1	6.6624473	0.0007882
984440	species	PHYLLODINUS NERVATUS	0.0666210500869	1	6.6621050	0.0007882
686571	species	LYCOTHRISSA CROCODILUS	0.0664933033885	1	6.6493303	0.0007882
6669	species	DAPHNIA PULEX	0.0662211752629222	208	0.0318371	0.1639357
435424	species	SOLIFORMOVUM IRREGULARE	0.0660817848787	2	3.3040892	0.0015763
894	species	DESULFOBULBUS PROPIONICUS	0.065543538113	1214	0.0053990	0.9568171
52970	species	RHODOMONAS SALINA	0.065443705906	9	0.7271523	0.0070934
273211	species	BACTERIUM TE25R	0.0651943989359	1	6.5194399	0.0007882
569070	species	PERIBAEA TIBIALIS	0.0651330320241	1	6.5133032	0.0007882
529818	species	THECAMONAS TRAHENS	0.06487075843218	3	2.1623586	0.0023645
460191	species	ENTEROMONAS SP. GECA2	0.0648307057492	2	3.2415353	0.0015763
77743	species	CYCLESTHERIA HISLOPI	0.0648184314777	3	2.1606144	0.0023645
604079	species	ANODONTOSTOMA CHACUNDA	0.06480646426757	5	1.2961293	0.0039408
147464	species	DINORNIS GIGANTEUS	0.064270664942	1	6.4270665	0.0007882
163805	species	ENCOELIA HELVOLA	0.0641309538391	2	3.2065477	0.0015763
45396	species	CHIRONEX FLECKERI	0.0639516213461	40	0.1598791	0.0315261
347540	species	UNCULTURED MARINE GROUP II EURYARCHAEOTE HF70_59C08	0.0638308547834	2	3.1915427	0.0015763
81907	species	ALECTURA LATHAMI	0.063570716767	1	6.3570717	0.0007882
103372	species	ACROMYRMEX ECHINATIOR	0.0625759763198	3	2.0858659	0.0023645
1175452	species	PEPTONIPHILUS RHINITIDIS	0.062506118957	1	6.2506119	0.0007882
432411	species	HORADANDIA ATUKORALI	0.0624493137235	1	6.2449314	0.0007882
40467	species	SPARASSIS SPATHULATA	0.0620877812919	1	6.2087781	0.0007882
668997	species	CORONYMPHA KOIDZUMIA	0.0619110185319	1	6.1911019	0.0007882
266686	species	IDIOMARINA SP. NT N96	0.0608716660762	1	6.0871666	0.0007882
647149	species	BOLEODORUS VOLUTUS	0.0605354005771	1	6.0535401	0.0007882
505317	species	CHELONOBACTER ORIS	0.0603875602059	1	6.0387560	0.0007882
941395	species	CHLOROMYXUM CARENI	0.0601680365703	2	3.0084018	0.0015763
1028645	species	PROECHINISCUS HANNEAE	0.0585696162517	1	5.8569616	0.0007882
293206	species	SPUMELLA LIKE FLAGELLATE JBM18	0.0581482436551	2	2.9074122	0.0015763
36630	species	NEOSARTORYA FISCHERI	0.05781173113325	7	0.8258819	0.0055171
34506	species	STRONGYLOIDES RATTI	0.05739545475	5	1.1479091	0.0039408
5660	species	LEISHMANIA BRAZILIENSIS	0.05710584066854	48	0.1189705	0.0378313
37617	species group	LEISHMANIA BRAZILIENSIS SPECIES COMPLEX	0.05710584066854	3	1.9035280	0.0023645
510456	species	PSEUDECHINISCUS SP. PSEUD_07_147	0.0570484258081	1	5.7048426	0.0007882
1052808	species	FERVIDIBACTERIA BACTERIUM SCGC AAA471 D06	0.0568065742329333	3	1.8935525	0.0023645
30195	species	BOMBUS TERRESTRIS	0.056702535615	32	0.1771954	0.0252209
221078	species	UNCULTURED THERMOCLADIUM SP.	0.056649034181	1	5.6649034	0.0007882
286677	species	PSEUDECHINISCUS ISLANDICUS	0.0560236655673	2	2.8011833	0.0015763
6412	species	HELOBDELLA ROBUSTA	0.0559392366948679	63	0.0887924	0.0496536
191382	species	NANNOSPALAX GOLANI	0.0554487070426333	2	2.7724354	0.0015763
69293	species	GASTEROSTEUS ACULEATUS	0.055114307559031	13	0.4239562	0.0102460
209431	species	DINOPHYCEAE GEN. SP. MIY 01	0.0545699176182	2	2.7284959	0.0015763
38274	species	EUGLENA GENICULATA	0.0543144480767	4	1.3578612	0.0031526
7719	species	CIONA INTESTINALIS	0.0542763910871021	136	0.0399091	0.1071887
491303	species	COLVANALIA TAFFINI	0.0539633120027	1	5.3963312	0.0007882
288515	species	PLECTONCHUS SP. JH 2004	0.053934603881	2	2.6967302	0.0015763
76340	species	SCIAENOPS OCELLATUS	0.053455539529965	5	1.0691108	0.0039408
5791	species	PHYSARUM POLYCEPHALUM	0.0531758693113833	226	0.0235291	0.1781225
650280	species	GREGARINA TROPICA	0.0530755838347	1	5.3075584	0.0007882
160617	species	HAPLOZOON AXIOTHELLAE	0.0529927667435	2	2.6496383	0.0015763
560201	species	CHRONOGASTER TYPICA	0.0521439988755	2	2.6071999	0.0015763
459078	species	SETOSTEPHANOLAIMUS SPARTINAE	0.0521423570054	2	2.6071179	0.0015763
36881	species	CYMBOMONAS TETRAMITIFORMIS	0.0519704088704	3	1.7323470	0.0023645
1104568	species	SYNERGISTETES BACTERIUM JGI 0000079 D21	0.0518284000215	1	5.1828400	0.0007882
588074	species	HYDROSAURUS AMBOINENSIS	0.0517684185296667	1	5.1768419	0.0007882
172788	species	UNCULTURED PHOTOTROPHIC EUKARYOTE	0.0516969304396	1	5.1696930	0.0007882
555186	species	ANADENOBOLUS ARBOREUS	0.0516181534778	7	0.7374022	0.0055171
768107	species	RHAGIDIIDAE SP. AP 2010	0.0513437160208	8	0.6417965	0.0063052
307165	species	SELAGINELLA UNCINATA	0.0503664126795	6	0.8394402	0.0047289
56426	species	BARTONELLA CLARRIDGEIAE	0.0503370546484	3	1.6779018	0.0023645
519375	species	CYLINDROLEBERIDIDAE SP. DS_7	0.0502789865853	1	5.0278987	0.0007882
476099	species	OLPIDIOPSIS SP. 4439	0.0499662181646	1	4.9966218	0.0007882
166010	species	DITYLENCHUS DESTRUCTOR	0.0499562890585	1	4.9956289	0.0007882
58804	species	EPIACTIS JAPONICA	0.0488700907088	4	1.2217523	0.0031526
360507	species	PARAPRISTIPOMA TRILINEATUM	0.048320955793735	7	0.6902994	0.0055171
38275	species	EUGLENA MUTABILIS	0.0482349717026	5	0.9646994	0.0039408
81636	species	MICROMESISTIUS POUTASSOU	0.0478646236794	3	1.5954875	0.0023645
93934	species	COTURNIX JAPONICA	0.0477667402087	6	0.7961123	0.0047289
371538	species	MYXIDIUM CORYPHAENOIDEUM	0.04772916365	3	1.5909721	0.0023645
84230	species	ANOMODON RUGELII	0.0477110412546667	4	1.1927760	0.0031526
93845	species	TREUBIA LACUNOSA	0.0477030748406667	3	1.5901025	0.0023645
2885	species	PYLAIELLA LITTORALIS	0.0476756716963333	86	0.0554368	0.0677811
4952	species	YARROWIA LIPOLYTICA	0.04725636255235	156	0.0302925	0.1229518
1001996	species	TRITIRACHIUM EGENUM	0.0469126042943	7	0.6701801	0.0055171
40215	species	ACINETOBACTER JUNII	0.0464365003294	4	1.1609125	0.0031526
758469	species	BLASTOCYSTIS SP. JEB 2010	0.0464000953717	2	2.3200048	0.0015763
651424	species	FUNGAL SP. FCAS11	0.04616001947214	7	0.6594288	0.0055171
148380	species	ARTHROBACTER SP. B44	0.0456202124264	1	4.5620212	0.0007882
33129	species	PHASEOLUS ACUTIFOLIUS	0.045603033546	2	2.2801517	0.0015763
159317	species	EURYCHASMA DICKSONII	0.0455066936949	3	1.5168898	0.0023645
115872	species	CERATOZAMIA MIQUELIANA	0.0454425308445	1	4.5442531	0.0007882
182356	species	RAABEIA SP. KAB 2001	0.0453202401197	1	4.5320240	0.0007882
631	species	YERSINIA INTERMEDIA	0.0452871557732	1242	0.0036463	0.9788854
316087	species	UNCULTURED SPHINGOBIUM SP.	0.044667299509	1	4.4667300	0.0007882
2769	species	CHONDRUS CRISPUS	0.043577035838	161	0.0270665	0.1268926
404790	species	PHASEOLEAE ENVIRONMENTAL SAMPLE	0.0433853675862	2	2.1692684	0.0015763
64172	species	PHAGOCATA SP.	0.0428381979125	2	2.1419099	0.0015763
319922	species	CHLOROMYXUM TRIJUGUM	0.0427755758036	1	4.2775576	0.0007882
3694	species	POPULUS TRICHOCARPA	0.0423379280967	55	0.0769781	0.0433484
650271	species	AMOEBOGREGARINA NIGRA	0.042146454615	1	4.2146455	0.0007882
383750	species	MARINOMONAS ARCTICA	0.0420600983353	1	4.2060098	0.0007882
143328	species	COELORINCHUS KISHINOUYEI	0.04142095266685	1	4.1420953	0.0007882
985782	species	MOUMOUVIRUS	0.041142663019525	2	2.0571332	0.0015763
114870	species	PANAGROBELUS STAMMERI	0.0410065212245	1	4.1006521	0.0007882
650053	species	CHYTRIODINIUM AFFINE	0.0403473028602	2	2.0173651	0.0015763
55995	species	OEDOGONIUM CARDIACUM	0.0400818999503333	1	4.0081900	0.0007882
553381	species	ASPIDOPARIA MORAR	0.0398381846282	1	3.9838185	0.0007882
160070	species	PSEUDENDOCLONIUM AKINETUM	0.039832598767	1	3.9832599	0.0007882
305	species	RALSTONIA SOLANACEARUM	0.0393277855146	1644	0.0023922	1.2957227
191592	species	AMBLYOSPORA INDICOLA	0.0386692515057	2	1.9334626	0.0015763
82076	species	PICROPHILUS TORRIDUS	0.03843518971675	2	1.9217595	0.0015763
662757	species	CANDIDATUS MICRARCHAEUM ACIDIPHILUM	0.0384302441603333	3	1.2810081	0.0023645
9	species	BUCHNERA APHIDICOLA	0.0369087256168	72363	0.0000510	57.0330788
226068	species	PISTA SP. AMW28493	0.0368960020808	1	3.6896002	0.0007882
369755	species	UREDINIOMYCETE SP. F176	0.036608343292	1	3.6608343	0.0007882
873	species	DESULFOVIBRIO AFRICANUS	0.0363140411146	889	0.0040848	0.7006676
9901	species	BISON BISON	0.0360003606448	109	0.0330279	0.0859086
62313	species	DESMARESTIA VIRIDIS	0.03571015203925	9	0.3967795	0.0070934
212501	species	ELPHIDIUM EXCAVATUM	0.0352675307166	1	3.5267531	0.0007882
97393	species	FERROPLASMA ACIDARMANUS	0.035186193416	5	0.7037239	0.0039408
645121	species	HELKESIMASTIX SP. ATCC 50328	0.0351406019922	1	3.5140602	0.0007882
364908	species	ORTHOLINEA SP. AL 2006	0.0349720027637	3	1.1657334	0.0023645
5606	species	SAITOELLA COMPLICATA	0.0348626035555	60	0.0581043	0.0472891
3077	species	CHLORELLA VULGARIS	0.0343662087263	42	0.0818243	0.0331024
162155	species	UNCULTURED TREPONEMA SP.	0.0341961557036	1	3.4196156	0.0007882
435234	species	DENDROPHYSA RUSSELII	0.033904706955255	6	0.5650784	0.0047289
92757	species	MYCOPLASMA CAVIPHARYNGIS	0.0338415099325	9	0.3760168	0.0070934
691797	species	GUDUSIA CHAPRA	0.0338321079596	1	3.3832108	0.0007882
297314	species	UNCULTURED LACHNOSPIRACEAE BACTERIUM	0.0338263985187	1	3.3826399	0.0007882
53635	species	ACIDIMICROBIUM FERROOXIDANS	0.0330849241977333	49	0.0675203	0.0386195
52407	species	MAZAMA GOUAZOUPIRA	0.0327760397966333	26	0.1260617	0.0204920
35206	species	PLOCAMIOCOLAX PULVINATA	0.0326827768785	6	0.5447129	0.0047289
735363	species	CERNOSVITOVIELLA ATRATA	0.0326803663695	1	3.2680366	0.0007882
565118	species	EUGLENA ADHAERENS	0.0324945795155	2	1.6247290	0.0015763
69944	species	LOTA LOTA	0.0319097491196	2	1.5954875	0.0015763
55529	species	GUILLARDIA THETA	0.0318238925061667	1	3.1823893	0.0007882
33653	species	CAFETERIA ROENBERGENSIS	0.0314611487624	5	0.6292230	0.0039408
196253	species	XENOPELTIS UNICOLOR	0.0308963743134333	1	3.0896374	0.0007882
197528	species	PLATYAMOEBA PLURINUCLEOLUS	0.030838601541	1	3.0838602	0.0007882
159859	species	RHINOLOPHUS PUMILUS	0.0301065549296667	2	1.5053277	0.0015763
55999	species	STIGEOCLONIUM HELVETICUM	0.030061716752	2	1.5030858	0.0015763
298306	species	LEPOCINCLIS SPIROGYROIDES	0.0293676321391	1	2.9367632	0.0007882
298305	species	LEPOCINCLIS ACUS	0.0292072515194	1	2.9207252	0.0007882
497986	species	SALMOPHASIA BACAILA	0.0288080693223	1	2.8808069	0.0007882
588857	species	THERMOANAEROBACTER SP. X561	0.0285071497125	1	2.8507150	0.0007882
913328	species	SAR202 CLUSTER BACTERIUM SCGC AAA240 N13	0.0282778965586	1	2.8277897	0.0007882
1046982	species	HYDROGENEDENTES BACTERIUM JGI 0000039 J10	0.0282778965586	1	2.8277897	0.0007882
332421	species	BATHYGADUS ANTRODES	0.0282194956025667	1	2.8219496	0.0007882
56	species	SORANGIUM CELLULOSUM	0.0281710570443	14543	0.0001937	11.4621017
68415	species	MOSCHUS MOSCHIFERUS	0.0280073829758333	9	0.3111931	0.0070934
133383	species	SMITTIUM MUCRONATUM	0.0276169288803	1	2.7616929	0.0007882
381829	species	PEDIOCOCCUS SIAMENSIS	0.0272276371968	2	1.3613819	0.0015763
295596	species	CANDIDATUS HEPATOPLASMA CRINOCHETORUM	0.0268340384192	3	0.8944679	0.0023645
558710	species	THRAUSTOCHYTRIIDAE SP. AS4 A1	0.026689102473	1	2.6689102	0.0007882
1281454	species	RODENT HEPACIVIRUS	0.026555065978	1	2.6555066	0.0007882
712258	species	DESULFOBULBUS SP. ORAL TAXON 041	0.0259478699615	1	2.5947870	0.0007882
239744	species	UNCULTURED BDELLOVIBRIO SP.	0.0257685527248	2	1.2884276	0.0015763
76005	species	X SYMBIONT OF ANOMONEURA MORI	0.0256360943734	6	0.4272682	0.0047289
30521	species	BOS GRUNNIENS	0.025635206435	6	0.4272534	0.0047289
84153	species	MAEHRENTHALIA AGILIS	0.0254846613631	2	1.2742331	0.0015763
49763	species	ISOETES FLACCIDA	0.025465568891	1	2.5465569	0.0007882
246498	species	XYLARIA SP. F10	0.0244749511471	1	2.4474951	0.0007882
555178	species	ANADENOBOLUS SP. JVBMEX155	0.0239525271269	1	2.3952527	0.0007882
8478	subspecies	CHRYSEMYS PICTA BELLII	0.0236095116404091	50	0.0472190	0.0394076
8479	species	CHRYSEMYS PICTA	0.0236095116404091	150	0.0157397	0.1182229
460178	species	TREPOMONAS STEINII	0.0235426619022	1	2.3542662	0.0007882
2903	species	EMILIANIA HUXLEYI	0.0235246147266667	180	0.0130692	0.1418674
196815	species	ARCTIC SEA ICE BACTERIUM ARK10032	0.0233452429812	1	2.3345243	0.0007882
883235	species	BATHYLAIMUS SP. NAR14	0.023082805444	1	2.3082805	0.0007882
883442	species	TRIPYLOIDES SP. BUS15	0.0227184846704	2	1.1359242	0.0015763
5778	species	VERMAMOEBA VERMIFORMIS	0.0218295763468333	53	0.0411879	0.0417721
4897	species	SCHIZOSACCHAROMYCES JAPONICUS	0.0216640174792	86	0.0251907	0.0677811
500321	species	ANDRACANTHA GRAVIDA	0.0216399372425	1	2.1639937	0.0007882
474174	species	CORACIACARUS AMERICANUS	0.0214483218985	1	2.1448322	0.0007882
